index     maxhbbscore         N3B1      
1         0.0003352           1.519     
1         0.8208              -1        
1         0.06143             1.385     
1         0.01012             1.488     
1         0.03915             1.805     
1         0.0104              1.456     
1         0.01256             2.41      
1         0.0003328           -1        
1         0.396               -1        
1         0.09589             1.332     
1         0.003567            -1        
1         0.0004225           1.862     
1         0.002146            2.371     
1         0.01154             -1        
1         0.01159             1.355     
1         0.005177            1.401     
1         0.03848             1.589     
1         0.02338             1.347     
1         0.001654            1.539     
1         0.04263             -1        
1         0.0006156           1.586     
1         0.004292            1.734     
1         0.008636            1.283     
1         0.0003345           -1        
1         0.001525            1.591     
1         0.2649              -1        
1         0.004505            -1        
1         0.001632            1.822     
1         0.0002047           2.096     
1         0.0002251           -1        
1         0.0001895           -1        
1         0.005737            -1        
1         0.002161            -1        
1         0.0005288           1.82      
1         0.5303              -1        
1         0.00462             -1        
1         0.002317            -1        
1         0.003166            -1        
1         0.1686              -1        
1         0.005249            -1        
1         0.002119            -1        
1         0.0004032           1.433     
1         0.0008006           -1        
1         0.0012              -1        
1         0.0005503           -1        
1         0.8237              -1        
1         0.001062            -1        
1         0.000324            -1        
1         0.09058             -1        
1         0.001307            -1        
1         0.0009432           -1        
1         0.0004323           1.453     
1         0.06433             -1        
1         0.002029            1.797     
1         0.01958             -1        
1         0.01051             1.543     
1         0.0065              -1        
1         0.3267              1.334     
1         0.003832            -1        
1         0.04971             1.432     
1         0.002131            3.584     
1         0.00202             1.559     
1         0.6978              -1        
1         0.9316              -1        
1         0.00515             -1        
1         0.0007854           -1        
1         0.02202             -1        
1         0.002525            1.469     
1         0.000494            -1        
1         0.001259            -1        
1         0.0006847           -1        
1         0.002295            -1        
1         0.9619              1.854     
1         0.001251            1.459     
1         0.03195             -1        
1         0.00108             1.904     
1         0.004112            -1        
1         0.01273             -1        
1         0.00491             1.449     
1         0.004627            1.474     
1         0.249               1.451     
1         0.01306             -1        
1         0.01052             -1        
1         0.003874            1.43      
1         0.09497             1.807     
1         0.01365             1.534     
1         0.189               1.306     
1         0.0001127           2.764     
1         0.003418            1.744     
1         0.007896            1.456     
1         0.001364            -1        
1         0.003902            -1        
1         0.004574            -1        
1         0.0009665           1.838     
1         0.00148             1.421     
1         0.01717             1.176     
1         0.8555              1.326     
1         0.007698            -1        
1         0.3455              1.399     
1         0.01512             1.987     
1         0.004356            1.891     
1         0.2112              -1        
1         0.01293             -1        
1         0.002737            -1        
1         0.0001327           -1        
1         0.001923            -1        
1         0.003397            -1        
1         0.003918            2.246     
1         0.009308            -1        
1         0.002243            -1        
1         0.00494             1.377     
1         0.08191             -1        
1         0.001059            1.545     
1         0.0003824           1.408     
1         0.6504              -1        
1         0.001861            -1        
1         0.0003109           1.914     
1         0.02124             1.749     
1         0.8574              -1        
1         0.0003533           -1        
1         0.02824             1.412     
1         0.0009823           -1        
1         0.06427             -1        
1         0.002935            -1        
1         0.00166             1.648     
1         0.2053              -1        
1         0.01207             2.285     
1         0.001394            -1        
1         0.005322            -1        
1         0.1405              1.655     
1         0.135               -1        
1         0.001428            1.449     
1         0.000504            1.409     
1         0.002968            -1        
1         0.0009618           1.409     
1         0.06836             -1        
1         5.859e-05           1.813     
1         0.003517            2.299     
1         0.001684            1.719     
1         0.00798             -1        
1         0.0004208           -1        
1         0.008476            2.049     
1         0.1791              -1        
1         0.0002894           3.031     
1         0.001157            -1        
1         0.1307              -1        
1         0.1317              -1        
1         0.0009794           -1        
1         0.0008168           2.656     
1         0.0002217           1.518     
1         0.0007973           -1        
1         0.6479              -1        
1         0.001171            -1        
1         0.001699            -1        
1         0.006954            -1        
1         0.1589              -1        
1         0.7026              1.634     
1         0.0005479           -1        
1         0.007095            -1        
1         0.07629             2.115     
1         0.005863            -1        
1         0.2954              1.852     
1         0.02232             1.566     
1         0.01927             -1        
1         0.007759            1.871     
1         0.001572            -1        
1         0.002008            1.561     
1         0.001257            -1        
1         0.003708            -1        
1         0.002193            -1        
1         0.0003328           1.495     
1         0.03326             -1        
1         0.004795            -1        
1         0.002218            -1        
1         0.2844              -1        
1         0.03214             -1        
1         0.002003            1.55      
1         0.001784            1.5       
1         0.005455            1.893     
1         0.01633             -1        
1         0.002174            1.359     
1         0.01334             1.561     
1         0.05768             -1        
1         0.001415            2.221     
1         9.745e-05           -1        
1         0.0005441           -1        
1         0.002863            -1        
1         0.006802            1.743     
1         0.1974              -1        
1         0.001147            -1        
1         0.02637             -1        
1         0.004272            -1        
1         0.3008              2.465     
1         0.002081            -1        
1         0.00114             -1        
1         0.01363             -1        
1         0.001064            -1        
1         0.001307            -1        
1         0.02138             -1        
1         0.005539            -1        
1         0.0003972           -1        
1         0.001161            1.444     
1         0.01344             -1        
1         0.0005722           -1        
1         0.01157             -1        
1         0.02501             -1        
1         0.8872              1.426     
1         0.006176            2.301     
1         0.0001121           -1        
1         0.0005097           2.004     
1         0.009972            1.35      
1         0.129               -1        
1         0.004059            1.492     
1         0.001745            -1        
1         0.003576            -1        
1         0.8325              -1        
1         0.0005054           2.668     
1         0.0005493           1.816     
1         0.006962            1.435     
1         0.0015              -1        
1         0.001302            1.57      
1         0.7495              -1        
1         0.0003231           1.483     
1         0.02786             -1        
1         0.0451              -1        
1         0.0419              1.451     
1         0.0004988           -1        
1         0.001254            -1        
1         0.0004897           1.444     
1         0.0007434           1.922     
1         0.01518             2.359     
1         0.01049             -1        
1         0.002453            -1        
1         0.02892             1.58      
1         0.0004032           1.449     
1         0.0004954           1.562     
1         0.0008216           -1        
1         0.008171            2.451     
1         0.001635            -1        
1         0.2137              -1        
1         0.001038            -1        
1         0.003551            1.341     
1         0.06229             -1        
1         0.8599              -1        
1         0.001121            1.734     
1         0.3291              -1        
1         0.001339            -1        
1         0.0006356           1.812     
1         0.3953              -1        
1         0.006413            -1        
1         0.001417            1.451     
1         0.002945            1.5       
1         0.00975             -1        
1         0.1196              -1        
1         0.001887            1.457     
1         0.002996            2.268     
1         0.001184            -1        
1         0.003052            -1        
1         0.003843            -1        
1         0.0001918           1.51      
1         0.001303            1.575     
1         0.0007863           -1        
1         0.0006709           -1        
1         0.00956             1.606     
1         0.03534             1.617     
1         0.001767            1.426     
1         0.006989            -1        
1         0.001239            -1        
1         0.001093            -1        
1         0.01901             -1        
1         0.002752            2.094     
1         0.001621            -1        
1         0.0002668           1.813     
1         0.01982             -1        
1         0.0003438           1.472     
1         0.001042            1.37      
1         0.005707            -1        
1         0.04617             1.994     
1         0.05566             1.471     
1         0.0002381           2.668     
1         0.1257              -1        
1         0.02493             1.655     
1         0.001481            -1        
1         0.001092            -1        
1         0.0005178           2.051     
1         0.003168            1.753     
1         0.04599             -1        
1         0.06909             1.392     
1         0.0535              -1        
1         0.007488            -1        
1         0.001299            -1        
1         0.01534             -1        
1         0.0005798           1.602     
1         0.00729             -1        
1         0.07574             1.669     
1         0.01012             -1        
1         0.0004313           1.741     
1         0.002853            1.778     
1         0.00297             1.677     
1         0.0005851           1.539     
1         0.001131            -1        
1         0.004387            -1        
1         0.002815            1.646     
1         0.4302              -1        
1         0.1705              -1        
1         0.03156             1.339     
1         0.003088            -1        
1         0.00111             -1        
1         0.0001911           1.907     
1         0.001328            1.395     
1         0.7446              -1        
1         0.0001938           1.749     
1         0.001513            2.115     
1         0.0002428           1.584     
1         0.003378            1.744     
1         0.005913            1.532     
1         0.0003345           -1        
1         0.001999            -1        
1         0.0006008           -1        
1         0.0008626           1.52      
1         0.00181             -1        
1         0.00985             -1        
1         0.0003519           2.533     
1         0.01898             -1        
1         0.00125             -1        
1         0.0005107           -1        
1         0.003864            1.614     
1         0.008514            1.971     
1         0.0002656           1.671     
1         0.0003037           -1        
1         0.001782            -1        
1         0.3796              -1        
1         0.2439              -1        
1         0.001696            -1        
1         0.02014             1.714     
1         0.0005164           -1        
1         4.5e-05             1.917     
1         0.3091              -1        
1         0.1133              -1        
1         0.3171              -1        
1         0.02898             -1        
1         0.001572            -1        
1         0.006474            -1        
1         0.002987            -1        
1         0.9834              1.511     
1         0.001066            -1        
1         0.001367            -1        
1         0.06915             2.078     
1         0.09552             2.447     
1         0.007896            1.411     
1         0.1316              1.502     
1         0.03531             3.248     
1         0.001307            -1        
1         0.007645            1.433     
1         0.01758             2.133     
1         0.002251            1.571     
1         0.6689              1.502     
1         0.002966            1.903     
1         0.0001187           1.581     
1         0.001926            -1        
1         0.0005808           -1        
1         0.0008883           -1        
1         0.003283            -1        
1         0.04636             -1        
1         0.006561            -1        
1         0.003799            -1        
1         0.009087            -1        
1         0.05164             -1        
1         0.007812            -1        
1         0.002401            -1        
1         0.008377            1.574     
1         0.02432             -1        
1         0.002367            -1        
1         0.009453            -1        
1         0.00404             -1        
1         0.1886              1.456     
1         0.3533              -1        
1         0.002363            -1        
1         0.0004487           1.412     
1         0.003229            -1        
1         0.000484            -1        
1         0.000567            -1        
1         0.0506              1.532     
1         0.0004086           -1        
1         0.001198            1.588     
1         0.0004697           -1        
1         0.05655             1.637     
1         0.01831             -1        
1         0.01807             1.526     
1         0.0001423           1.444     
1         0.000699            2.846     
1         0.003704            -1        
1         0.3354              -1        
1         0.003666            -1        
1         0.0183              -1        
1         0.4001              1.41      
1         0.0004177           1.745     
1         0.003681            -1        
1         0.009605            -1        
1         0.006767            -1        
1         0.002701            -1        
1         0.00187             -1        
1         0.01309             -1        
1         0.003736            -1        
1         0.9517              -1        
1         0.002504            -1        
1         0.0003283           1.489     
1         0.002127            -1        
1         0.009331            -1        
1         0.01244             -1        
1         0.008949            1.46      
1         0.008392            1.617     
1         0.05469             2.068     
1         0.002205            1.523     
1         0.00129             -1        
1         0.02554             -1        
1         0.001158            1.658     
1         0.0001945           -1        
1         0.002127            2.24      
1         0.001122            -1        
1         0.01388             1.886     
1         0.09637             1.461     
1         0.3958              -1        
1         0.01387             -1        
1         0.005169            1.507     
1         0.002295            -1        
1         0.5376              1.537     
1         0.04733             -1        
1         0.001454            -1        
1         0.00531             -1        
1         0.6792              1.373     
1         0.002163            2.336     
1         0.04724             -1        
1         0.06854             -1        
1         0.1531              1.963     
1         0.0004988           -1        
1         0.001267            -1        
1         0.00122             -1        
1         0.001032            -1        
1         0.02399             2.262     
1         0.0004084           -1        
1         0.01671             -1        
1         0.6748              1.851     
1         0.003805            1.476     
1         0.001185            -1        
1         0.07941             1.535     
1         0.008331            -1        
1         0.001881            -1        
1         0.01259             -1        
1         0.007004            1.954     
1         0.001486            -1        
1         0.01144             1.427     
1         0.002007            -1        
1         0.002079            1.501     
1         0.001457            -1        
1         0.002253            1.809     
1         0.00154             1.687     
1         0.01202             -1        
1         0.002428            -1        
1         0.007717            -1        
1         0.00171             2.473     
1         0.008224            1.478     
1         0.03519             1.463     
1         0.1752              1.792     
1         0.009087            -1        
1         0.2032              -1        
1         0.02161             1.5       
1         0.005638            -1        
1         0.01307             1.594     
1         0.5049              2.633     
1         0.00032             -1        
1         0.001693            1.433     
1         0.001275            1.607     
1         0.1914              -1        
1         0.0005803           1.581     
1         0.0004926           1.613     
1         0.2998              1.534     
1         0.002771            -1        
1         0.0175              -1        
1         0.7856              1.341     
1         0.001919            -1        
1         0.002377            -1        
1         0.001483            -1        
1         0.0009899           2.217     
1         0.00105             -1        
1         4.312e-05           1.515     
1         0.0005574           1.802     
1         0.001269            -1        
1         0.0003977           1.521     
1         0.001217            1.765     
1         0.002506            1.626     
1         0.0008593           1.444     
1         0.0006361           1.941     
1         0.00139             -1        
1         0.003618            1.476     
1         0.0004449           1.608     
1         0.2155              2.34      
1         0.02328             -1        
1         0.02242             1.562     
1         0.002039            -1        
1         0.8804              -1        
1         0.003357            -1        
1         0.04916             1.331     
1         0.007053            -1        
1         0.00322             1.415     
1         0.0003717           -1        
1         0.003952            -1        
1         0.01143             -1        
1         0.01842             -1        
1         0.0175              1.943     
1         0.002571            -1        
1         0.003189            -1        
1         0.4028              -1        
1         0.0004902           1.693     
1         0.009232            2.199     
1         0.3689              1.524     
1         9.286e-05           1.649     
1         0.01724             1.484     
1         0.0006542           1.397     
1         0.03088             -1        
1         0.052               -1        
1         0.007248            -1        
1         0.3955              -1        
1         0.04205             -1        
1         0.02274             1.485     
1         0.0006399           -1        
1         0.001297            -1        
1         0.002388            1.802     
1         0.001256            1.491     
1         0.01648             -1        
1         0.005486            -1        
1         0.3159              1.445     
1         0.0008841           -1        
1         0.0005035           1.491     
1         0.02184             1.443     
1         0.0113              -1        
1         0.01135             1.982     
1         0.0009708           1.593     
1         0.01522             1.415     
1         0.05197             1.501     
1         0.008713            -1        
1         0.0009255           1.865     
1         0.0006189           -1        
1         0.001547            -1        
1         0.01021             -1        
1         0.002785            1.29      
1         0.0009074           1.661     
1         0.1382              -1        
1         0.02766             -1        
1         0.006142            -1        
1         0.0007653           1.724     
1         0.004658            -1        
1         0.002806            -1        
1         0.001116            -1        
1         0.003157            -1        
1         0.003733            1.802     
1         0.001997            1.684     
1         0.03278             -1        
1         0.123               1.693     
1         0.01257             -1        
1         0.7349              1.372     
1         0.5566              -1        
1         0.0003569           1.525     
1         0.005363            -1        
1         0.005138            -1        
1         0.004284            -1        
1         0.002726            1.576     
1         0.9141              1.769     
1         0.02399             -1        
1         0.002499            -1        
1         0.001312            1.38      
1         0.02118             1.514     
1         0.004635            -1        
1         0.0005875           1.726     
1         0.002886            -1        
1         0.0001856           1.586     
1         0.003473            1.772     
1         0.00279             1.567     
1         0.002485            -1        
1         0.9995              -1        
1         0.002232            1.544     
1         0.0365              -1        
1         0.00539             1.49      
1         0.001753            1.712     
1         0.002205            -1        
1         0.00111             -1        
1         0.01997             -1        
1         0.0002835           -1        
1         0.0002532           1.55      
1         0.153               1.452     
1         0.00351             1.604     
1         0.0001165           1.685     
1         0.01114             -1        
1         0.1392              2.236     
1         0.1429              1.93      
1         0.957               1.36      
1         0.1116              1.478     
1         0.001244            -1        
1         0.00169             -1        
1         0.00276             -1        
1         0.004921            -1        
1         0.7534              -1        
1         0.9219              -1        
1         0.0008249           1.255     
1         0.7134              2.035     
1         0.02071             2.658     
1         0.007416            -1        
1         0.2981              1.585     
1         0.006386            1.628     
1         0.001216            -1        
1         0.05481             2.207     
1         0.05234             -1        
1         0.001057            -1        
1         0.001207            1.906     
1         0.007496            1.504     
1         0.0008445           1.506     
1         0.001749            -1        
1         0.0003059           -1        
1         0.002872            -1        
1         0.004459            -1        
1         0.001726            1.466     
1         0.1244              -1        
1         0.01906             2.303     
1         0.001487            -1        
1         0.01057             -1        
1         0.001121            1.458     
1         0.0006685           1.815     
1         0.0005546           2.016     
1         0.0008545           -1        
1         6.032e-05           2.211     
1         0.1147              1.834     
1         0.002541            1.566     
1         0.009956            1.978     
1         0.001026            -1        
1         0.0006003           -1        
1         0.0009227           1.562     
1         0.001142            1.863     
1         0.003635            -1        
1         0.0722              1.387     
1         0.000926            1.392     
1         0.05399             1.591     
1         1.042e-05           1.555     
1         0.0005631           1.415     
1         0.0007572           1.828     
1         0.0002513           -1        
1         0.007141            -1        
1         0.0001624           -1        
1         0.003765            1.55      
1         0.0007715           2.383     
1         0.05008             -1        
1         0.01227             -1        
1         0.006371            -1        
1         0.004646            -1        
1         0.001927            2.082     
1         0.007137            -1        
1         0.01268             -1        
1         0.01221             2.119     
1         0.001087            1.473     
1         0.000242            1.69      
1         0.000773            1.81      
1         0.0419              1.389     
1         0.009651            1.604     
1         0.0007033           1.521     
1         0.003523            2.176     
1         0.02505             -1        
1         0.003452            -1        
1         0.01353             -1        
1         0.09308             1.355     
1         0.004539            1.872     
1         0.0006518           1.639     
1         0.01119             -1        
1         0.009895            1.567     
1         0.002542            1.651     
1         0.01501             -1        
1         0.00827             1.509     
1         0.02434             -1        
1         0.001507            -1        
1         0.3167              -1        
1         0.3323              1.425     
1         0.113               -1        
1         0.002022            -1        
1         0.07281             -1        
1         0.3164              -1        
1         0.1987              -1        
1         0.02023             -1        
1         0.001332            -1        
1         0.1808              -1        
1         0.0006766           -1        
1         0.008789            -1        
1         0.00032             -1        
1         0.9907              1.542     
1         0.02834             -1        
1         0.001135            -1        
1         0.00716             1.951     
1         0.0005546           1.865     
1         0.001704            -1        
1         0.0006347           -1        
1         0.001306            -1        
1         0.001639            -1        
1         0.0009775           -1        
1         0.0006323           -1        
1         0.000144            1.418     
1         0.002089            1.49      
1         0.001533            1.425     
1         0.007099            1.75      
1         0.0005088           1.548     
1         0.002365            -1        
1         0.002958            -1        
1         0.007942            -1        
1         0.003315            -1        
1         0.06015             1.43      
1         0.0007982           -1        
1         0.006851            -1        
1         0.0004883           -1        
1         0.003469            2.02      
1         0.001182            1.393     
1         0.001419            -1        
1         0.00151             -1        
1         0.0002582           2.277     
1         0.004208            1.415     
1         0.000823            -1        
1         0.25                2.023     
1         0.02467             -1        
1         0.02371             -1        
1         0.00069             -1        
1         0.002966            -1        
1         0.0004983           -1        
1         0.001137            -1        
1         0.01357             1.767     
1         0.004452            1.48      
1         0.6587              -1        
1         0.03317             -1        
1         0.0007553           1.999     
1         0.00293             2.176     
1         2.106e-05           1.535     
1         0.01052             -1        
1         0.002087            1.826     
1         0.03812             -1        
1         0.04901             -1        
1         0.01505             2.537     
1         0.004997            1.462     
1         0.0147              1.51      
1         0.4365              -1        
1         0.0006099           -1        
1         0.001307            2.102     
1         0.002602            -1        
1         0.1007              -1        
1         0.003803            -1        
1         0.0005941           1.811     
1         0.001665            -1        
1         0.01543             1.483     
1         0.07385             1.745     
1         0.01923             -1        
1         0.02173             1.55      
1         0.001103            -1        
1         0.003929            1.729     
1         0.0006671           1.583     
1         0.0008612           1.666     
1         0.0004702           1.982     
1         0.1244              1.46      
1         0.0003109           1.454     
1         0.003506            -1        
1         0.007896            -1        
1         0.0007472           1.405     
1         0.007351            -1        
1         0.1287              1.616     
1         0.001859            1.922     
1         0.00172             2.213     
1         0.001069            1.42      
1         0.00107             1.492     
1         0.001312            1.986     
1         0.02492             1.743     
1         0.4043              1.783     
1         0.0005956           -1        
1         0.005795            1.585     
1         0.0008988           -1        
1         0.00444             2.576     
1         0.0003507           -1        
1         0.001991            -1        
1         0.001385            1.457     
1         0.2793              1.656     
1         0.005238            2.275     
1         0.02145             -1        
1         0.0004225           1.475     
1         0.01639             1.975     
1         0.005566            -1        
1         0.000442            -1        
1         0.02084             1.922     
1         0.001517            -1        
1         0.03595             -1        
1         0.001339            -1        
1         0.002611            -1        
1         0.01517             -1        
1         0.05771             -1        
1         0.001266            1.32      
1         0.002329            1.733     
1         0.006512            -1        
1         0.00139             -1        
1         0.003258            1.925     
1         0.0002148           1.502     
1         0.1814              -1        
1         0.001192            -1        
1         0.0008368           1.479     
1         0.02962             -1        
1         0.006908            1.728     
1         0.004566            -1        
1         0.0009203           -1        
1         0.03809             -1        
1         0.2336              -1        
1         0.003979            -1        
1         0.001935            -1        
1         0.0004139           -1        
1         0.002735            -1        
1         0.0005751           -1        
1         0.004318            -1        
1         0.007275            1.834     
1         0.001018            1.386     
1         0.01165             -1        
1         0.01217             1.575     
1         0.001479            -1        
1         0.3303              -1        
1         0.002035            -1        
1         0.001295            1.311     
1         0.0002875           -1        
1         0.01822             -1        
1         0.0028              -1        
1         0.001519            1.439     
1         0.005466            -1        
1         0.00036             -1        
1         0.0001179           2.838     
1         0.01054             -1        
1         0.0001192           1.957     
1         0.009621            -1        
1         0.0005236           2.436     
1         0.001702            -1        
1         0.003218            -1        
1         0.002291            1.687     
1         0.005219            -1        
1         0.003393            -1        
1         0.0008178           -1        
1         0.001117            -1        
1         0.000937            -1        
1         0.0001501           1.884     
1         0.1196              1.397     
1         0.04144             -1        
1         0.0004117           -1        
1         0.000535            -1        
1         0.01242             -1        
1         0.0002252           1.613     
1         0.0005093           2.758     
1         0.02316             -1        
1         0.00666             1.477     
1         0.00178             -1        
1         0.05032             -1        
1         0.01175             -1        
1         0.008385            -1        
1         0.01476             -1        
1         0.009827            -1        
1         0.00163             -1        
1         0.005165            1.558     
1         0.0001667           1.422     
1         0.03078             1.402     
1         0.02898             1.802     
1         0.001361            1.854     
1         0.0003378           -1        
1         0.02148             1.518     
1         0.0008078           1.474     
1         0.0005126           -1        
1         0.002842            -1        
1         0.02193             -1        
1         0.0009103           -1        
1         0.09576             1.394     
1         0.06604             -1        
1         0.001953            -1        
1         0.001795            1.764     
1         0.003235            -1        
1         0.0003958           -1        
1         0.01447             -1        
1         0.004429            2.4       
1         0.0007095           -1        
1         0.6831              1.673     
1         0.00869             -1        
1         0.009956            1.809     
1         0.002003            1.613     
1         0.003023            1.689     
1         0.08832             -1        
1         0.002794            1.595     
1         0.003456            -1        
1         0.00494             -1        
1         0.06226             1.572     
1         0.0009527           -1        
1         0.001795            1.558     
1         0.02267             -1        
1         0.002953            1.373     
1         0.006348            -1        
1         0.01391             -1        
1         0.001724            -1        
1         0.0001554           1.759     
1         0.0009499           -1        
1         0.06464             -1        
1         0.02853             1.318     
1         0.001496            1.382     
1         0.004005            1.589     
1         0.2832              -1        
1         0.03574             -1        
1         0.0003734           -1        
1         0.5825              -1        
1         0.01039             1.65      
1         0.00142             -1        
1         0.002258            -1        
1         0.001631            1.392     
1         0.01414             1.728     
1         0.0001793           -1        
1         0.009468            -1        
1         0.0002145           -1        
1         0.0009069           1.811     
1         0.001669            -1        
1         0.2332              1.459     
1         0.0008883           -1        
1         0.0001913           1.415     
1         0.01396             1.835     
1         0.004078            -1        
1         0.001528            1.562     
1         0.115               1.675     
1         0.02022             -1        
1         0.0003283           1.835     
1         0.0005074           1.423     
1         0.5142              -1        
1         0.001989            -1        
1         0.0006452           1.408     
1         0.0007148           1.486     
1         0.002075            2.086     
1         0.0003772           1.846     
1         0.007835            -1        
1         0.03421             -1        
1         0.0005593           -1        
1         1.062e-05           1.868     
1         0.003725            -1        
1         0.01154             -1        
1         0.001117            -1        
1         0.000607            1.599     
1         0.0239              -1        
1         0.0008969           -1        
1         0.01499             -1        
1         0.002178            -1        
1         0.01071             -1        
1         0.001609            -1        
1         0.7188              1.553     
1         0.3972              1.571     
1         0.0007591           1.631     
1         0.01185             -1        
1         0.03745             1.479     
1         0.01341             -1        
1         0.003979            -1        
1         0.01002             -1        
1         0.0003231           1.611     
1         0.0459              -1        
1         0.0003259           -1        
1         0.003736            1.464     
1         0.05643             -1        
1         0.02017             2.098     
1         0.002504            -1        
1         0.3125              1.343     
1         0.02084             -1        
1         0.006618            1.468     
1         0.03046             -1        
1         0.009232            -1        
1         0.002657            -1        
1         0.00745             -1        
1         0.0002861           -1        
1         0.04495             -1        
1         0.001789            -1        
1         0.08478             1.591     
1         0.003433            -1        
1         0.003321            -1        
1         0.01066             -1        
1         0.003347            -1        
1         0.142               -1        
1         0.004841            -1        
1         0.2413              1.557     
1         0.0007443           -1        
1         0.001613            1.327     
1         0.002502            -1        
1         0.189               1.415     
1         0.0008039           1.562     
1         0.008987            -1        
1         0.004242            -1        
1         0.001227            -1        
1         0.0005093           -1        
1         0.002163            -1        
1         0.0003891           1.593     
1         0.004372            1.285     
1         0.09235             -1        
1         0.01295             -1        
1         0.003885            -1        
1         0.0008321           -1        
1         0.07196             1.443     
1         0.0009437           1.527     
1         0.09229             -1        
1         0.06305             1.449     
1         0.003389            -1        
1         0.008308            2.059     
1         0.144               -1        
1         0.003464            -1        
1         0.0741              1.392     
1         0.0002778           2.041     
1         0.01089             -1        
1         0.01145             1.635     
1         0.00391             -1        
1         0.0002887           1.569     
1         0.02232             1.421     
1         0.3618              -1        
1         0.2122              -1        
1         0.00502             2.029     
1         0.002346            -1        
1         0.604               1.46      
1         0.0009441           -1        
1         0.3267              1.818     
1         0.9341              1.411     
1         0.001211            -1        
1         0.0006394           -1        
1         0.001104            1.462     
1         0.00428             -1        
1         0.06732             -1        
1         0.002602            1.6       
1         0.003622            -1        
1         0.0009918           -1        
1         0.0008755           1.241     
1         0.08362             -1        
1         0.0006509           -1        
1         0.009834            -1        
1         0.0002171           1.631     
1         0.03107             1.344     
1         0.007015            1.417     
1         0.0004113           -1        
1         0.0005131           -1        
1         0.5425              -1        
1         0.06311             -1        
1         0.006073            1.588     
1         0.02287             -1        
1         0.004807            1.429     
1         0.004784            1.656     
1         0.004627            -1        
1         0.02078             -1        
1         0.001925            -1        
1         0.005474            -1        
1         0.001104            1.453     
1         0.02451             1.661     
1         0.005699            -1        
1         0.05832             2.387     
1         0.004833            -1        
1         0.001198            -1        
1         0.0008721           -1        
1         0.02394             -1        
1         0.1171              1.792     
1         0.04904             -1        
1         0.000639            -1        
1         0.001201            -1        
1         0.03146             1.414     
1         0.004322            1.527     
1         0.0008984           -1        
1         0.00301             1.543     
1         0.02087             -1        
1         0.8608              -1        
1         0.001078            -1        
1         0.001778            1.812     
1         0.003752            -1        
1         0.001003            1.305     
1         0.003963            1.914     
1         0.001253            1.972     
1         0.01608             -1        
1         0.005157            1.639     
1         0.000494            -1        
1         0.02371             1.551     
1         0.004578            1.579     
1         0.0106              -1        
1         0.01744             1.521     
1         0.001244            -1        
1         0.005398            -1        
1         0.01096             1.844     
1         0.0009136           -1        
1         0.003428            -1        
1         0.0008731           1.653     
1         0.0005403           1.689     
1         0.002489            -1        
1         0.646               1.794     
1         0.001836            1.699     
1         0.3582              -1        
1         0.00692             -1        
1         0.0003397           2.662     
1         0.008591            -1        
1         0.1185              2.637     
1         0.004337            -1        
1         0.06647             -1        
1         0.02956             -1        
1         0.0007687           1.465     
1         0.0008092           3.229     
1         0.2244              1.419     
